agmerra_1427_212_ESP.txt
-3.375	37.125
MO	DA	YEAR	TMAX	TMIN	SOL	PRCP	RH	WIND
03	24	1987	13.7	3.6	191.0	0.0	33.0	2.0
03	25	1987	11.6	6.6	98.4	11.8	62.1	2.7
03	26	1987	16.0	7.1	197.9	0.0	45.5	1.7
03	27	1987	17.6	6.5	218.7	0.0	41.4	1.7
03	28	1987	16.6	4.5	167.8	0.0	41.1	4.1
03	29	1987	10.2	0.4	275.5	0.0	18.3	4.8
03	30	1987	10.7	-1.6	263.9	0.0	18.9	3.4
03	31	1987	13.2	-1.5	247.7	0.0	22.3	2.8
04	01	1987	16.3	1.2	216.4	0.0	22.8	2.9
04	02	1987	12.5	4.0	147.0	2.2	40.1	4.3
04	03	1987	5.7	2.1	52.1	35.7	77.9	4.7
04	04	1987	8.3	2.7	101.9	1.5	68.4	4.4
04	05	1987	11.5	6.2	108.8	3.5	67.5	3.1
04	06	1987	16.5	7.1	197.9	0.0	50.4	2.0
04	07	1987	19.6	7.5	193.3	1.1	39.8	2.3
04	08	1987	15.6	7.3	169.0	3.7	60.7	3.0
04	09	1987	14.5	4.6	213.0	4.8	37.5	3.5
04	10	1987	14.9	2.1	245.4	0.0	34.0	2.9
04	11	1987	16.1	2.1	254.6	0.0	33.0	2.9
04	12	1987	18.1	4.6	254.6	0.0	32.7	2.8
04	13	1987	20.8	6.2	251.2	0.0	29.2	1.4
04	14	1987	18.9	4.8	245.4	0.0	31.1	3.1
04	15	1987	14.7	4.1	252.3	0.0	33.5	4.9
04	16	1987	18.2	3.0	243.1	0.0	23.5	3.0
04	17	1987	19.0	2.8	259.3	0.0	24.9	1.9
04	18	1987	20.6	6.3	265.0	0.0	26.3	0.5
04	19	1987	21.7	6.6	260.4	0.0	24.3	0.5
04	20	1987	23.3	9.1	277.8	0.0	27.2	0.8
04	21	1987	24.5	10.1	217.6	0.0	23.1	1.2
04	22	1987	23.8	11.3	186.3	0.0	28.5	1.1
04	23	1987	23.1	12.3	144.7	0.0	25.4	3.1
04	24	1987	18.8	7.5	265.0	0.0	34.9	1.3
04	25	1987	22.2	6.5	298.6	0.0	19.2	0.6
04	26	1987	24.9	7.7	255.8	0.0	23.0	2.4
04	27	1987	24.1	12.1	263.9	0.0	28.4	1.3
04	28	1987	21.2	10.2	252.3	0.0	40.7	1.3
04	29	1987	18.6	10.3	269.7	0.0	57.1	0.3
04	30	1987	21.2	9.9	211.8	0.0	39.0	1.9
05	01	1987	22.2	8.6	251.2	0.0	24.9	3.0
05	02	1987	22.5	6.6	284.7	0.0	26.6	0.7
05	03	1987	22.5	10.0	258.1	0.0	28.8	1.9
05	04	1987	19.6	7.1	217.6	0.0	39.5	0.8
05	05	1987	17.9	5.4	291.7	0.0	25.2	0.7
05	06	1987	19.2	3.5	314.8	0.0	23.7	0.9
05	07	1987	21.5	5.5	326.4	0.0	19.9	0.8
05	08	1987	20.9	9.4	324.1	0.0	22.0	1.7
05	09	1987	21.1	7.3	295.1	0.0	19.0	1.8
05	10	1987	20.7	9.7	296.3	0.0	27.9	2.0
05	11	1987	21.2	8.8	272.0	0.0	24.0	2.4
05	12	1987	22.4	8.2	321.8	0.0	20.9	1.9
05	13	1987	20.9	8.9	298.6	0.0	25.0	2.8
05	14	1987	19.1	6.9	270.8	0.0	29.5	2.6
05	15	1987	18.9	5.4	292.8	0.0	31.2	2.4
05	16	1987	15.9	6.5	187.5	0.8	35.4	3.3
05	17	1987	17.0	4.8	191.0	0.8	24.7	2.8
05	18	1987	18.4	3.8	247.7	0.0	23.7	1.9
05	19	1987	22.2	6.4	300.9	0.0	19.7	0.9
05	20	1987	23.4	8.3	318.3	0.0	26.2	1.7
05	21	1987	24.4	9.4	305.6	0.0	12.1	1.8
05	22	1987	20.3	7.3	241.9	0.8	22.6	1.8
05	23	1987	18.1	7.1	166.7	7.6	39.7	2.6
05	24	1987	21.3	6.7	317.1	0.0	23.0	1.5
05	25	1987	23.8	8.8	223.4	0.0	19.3	1.4
05	26	1987	22.7	7.4	314.8	0.0	20.1	2.3
05	27	1987	22.0	9.9	311.3	0.0	26.7	3.1
05	28	1987	23.9	9.1	327.5	0.8	20.5	1.4
05	29	1987	24.3	9.1	342.6	0.0	21.8	0.6
05	30	1987	28.5	10.3	334.5	0.0	12.6	0.7
05	31	1987	29.4	10.3	278.9	0.0	15.3	1.7
06	01	1987	27.3	14.7	324.1	0.0	23.9	1.1
06	02	1987	28.1	11.7	316.0	0.0	22.9	0.9
06	03	1987	28.5	12.9	316.0	0.0	19.2	3.0
06	04	1987	27.1	13.0	340.3	0.0	18.9	3.1
06	05	1987	30.0	13.6	341.4	0.0	14.7	0.3
06	06	1987	28.5	13.1	318.3	0.0	22.1	0.7
06	07	1987	29.4	13.6	304.4	0.0	19.3	3.0
06	08	1987	21.8	11.2	318.3	0.0	11.3	4.1
06	09	1987	19.9	8.0	307.9	0.0	15.7	3.1
06	10	1987	24.2	7.8	332.2	0.0	15.0	1.8
06	11	1987	24.6	11.2	306.7	0.0	21.7	1.1
06	12	1987	26.5	11.1	326.4	0.0	23.1	1.4
06	13	1987	24.8	11.2	297.5	0.0	18.5	3.1
06	14	1987	20.8	9.7	310.2	0.0	24.3	4.0
06	15	1987	21.2	6.3	328.7	0.0	13.7	3.1
06	16	1987	27.1	9.8	324.1	0.0	15.4	0.8
06	17	1987	27.9	10.1	329.9	0.0	17.5	1.5
06	18	1987	26.3	11.8	298.6	0.0	15.9	1.0
06	19	1987	27.8	11.3	290.5	0.0	14.3	3.3
06	20	1987	31.0	13.8	355.3	0.0	18.4	0.8
06	21	1987	30.4	13.0	329.9	0.0	18.7	2.0
06	22	1987	30.1	14.9	310.2	0.0	19.4	2.1
06	23	1987	28.8	14.2	333.3	0.0	15.7	2.8
06	24	1987	29.0	12.4	270.8	0.0	14.8	3.2
06	25	1987	26.1	12.4	222.2	4.5	20.8	3.1
06	26	1987	30.1	12.4	332.2	0.0	13.7	0.8
06	27	1987	32.6	14.7	332.2	0.0	14.5	2.2
06	28	1987	32.0	15.6	311.3	0.0	13.9	2.9
06	29	1987	29.6	15.6	178.2	1.9	18.0	2.5
06	30	1987	25.4	15.5	237.3	0.0	34.5	1.8
07	01	1987	29.9	14.8	304.4	0.0	26.3	1.2
07	02	1987	32.5	14.3	300.9	0.0	19.8	3.4
07	03	1987	31.1	16.2	296.3	0.0	26.8	3.1
07	04	1987	34.4	15.8	295.1	0.0	17.3	0.8
07	05	1987	28.8	17.5	233.8	7.9	32.4	0.6
07	06	1987	26.3	15.9	278.9	0.0	38.4	0.7
07	07	1987	31.1	15.8	303.2	0.0	27.1	0.9
07	08	1987	35.6	17.1	305.6	0.0	19.8	2.2
07	09	1987	34.5	17.2	247.7	0.0	22.1	3.1
07	10	1987	33.0	16.4	278.9	0.0	21.2	1.2
07	11	1987	31.8	16.4	290.5	26.3	25.8	0.8
07	12	1987	31.0	17.3	265.0	2.0	27.1	1.1
07	13	1987	27.2	16.7	285.9	1.5	39.8	2.5
07	14	1987	28.3	15.0	211.8	1.5	34.5	1.3
07	15	1987	26.1	16.3	303.2	2.7	48.0	1.3
07	16	1987	30.1	14.8	290.5	0.0	18.5	2.8
07	17	1987	29.0	14.5	309.0	0.0	31.3	3.3
07	18	1987	30.2	15.0	303.2	0.0	25.4	3.0
07	19	1987	32.5	13.4	312.5	0.0	14.7	0.4
07	20	1987	32.9	16.0	291.7	0.0	24.7	1.0
07	21	1987	32.9	16.1	297.5	0.0	22.2	1.2
07	22	1987	28.6	16.5	287.0	0.0	34.7	1.2
07	23	1987	29.2	14.3	300.9	0.0	21.0	2.5
07	24	1987	29.4	11.3	291.7	0.0	20.9	2.2
07	25	1987	28.5	12.7	269.7	0.0	22.6	1.5
07	26	1987	32.5	13.3	311.3	0.0	16.6	0.6
07	27	1987	31.7	14.2	295.1	0.0	23.7	2.7
07	28	1987	32.8	15.8	281.2	0.0	19.4	2.9
07	29	1987	32.3	16.3	287.0	0.0	16.5	2.2
07	30	1987	32.7	15.9	275.5	0.0	16.1	2.2
07	31	1987	33.1	15.8	261.6	0.0	22.8	1.9
08	01	1987	31.5	14.6	295.1	0.0	16.8	3.6
08	02	1987	33.7	13.0	303.2	0.0	13.6	3.5
08	03	1987	34.9	15.3	156.2	0.0	13.1	1.2
08	04	1987	37.9	19.0	280.1	0.0	12.1	0.9
08	05	1987	35.1	16.9	297.5	0.0	14.9	2.6
08	06	1987	29.4	12.4	316.0	0.0	16.1	3.2
08	07	1987	28.7	13.4	294.0	0.0	19.5	2.7
08	08	1987	32.6	13.9	298.6	0.0	12.3	0.9
08	09	1987	27.7	15.6	185.2	0.6	29.0	0.7
08	10	1987	30.2	15.4	184.0	0.9	25.7	2.9
08	11	1987	33.1	16.4	283.6	0.0	21.2	2.8
08	12	1987	34.5	18.4	276.6	0.0	17.1	2.8
08	13	1987	32.7	17.7	243.1	0.0	19.5	2.0
08	14	1987	31.5	17.7	215.3	0.0	28.1	1.1
08	15	1987	31.0	18.7	251.2	0.0	32.2	0.9
08	16	1987	32.7	17.9	273.1	0.0	18.6	2.5
08	17	1987	34.6	14.7	282.4	0.0	14.1	2.3
08	18	1987	34.4	17.7	266.2	0.0	15.6	2.1
08	19	1987	34.6	18.5	263.9	0.0	14.2	2.1
08	20	1987	35.7	18.2	256.9	0.0	12.5	1.6
08	21	1987	34.8	19.0	250.0	0.0	13.9	2.3
08	22	1987	32.4	17.9	244.2	0.0	10.2	1.5
08	23	1987	32.4	16.6	263.9	0.0	14.9	2.7
08	24	1987	28.3	14.5	261.6	0.0	10.2	3.4
08	25	1987	29.2	13.1	252.3	0.0	14.9	0.6
08	26	1987	30.8	13.0	215.3	0.0	15.6	2.2
08	27	1987	30.5	15.5	236.1	0.0	17.5	0.3
08	28	1987	25.1	16.0	158.6	9.2	39.5	6.1
08	29	1987	23.3	14.3	50.9	11.7	49.7	4.4
08	30	1987	27.1	12.5	195.6	0.0	34.8	0.6
08	31	1987	25.8	14.4	217.6	0.0	44.0	1.3
09	01	1987	28.8	13.2	245.4	0.0	25.2	1.5
09	02	1987	30.3	14.0	251.2	0.0	19.4	1.1
09	03	1987	28.9	14.7	262.7	0.0	24.6	0.4
09	04	1987	29.7	14.1	250.0	0.0	23.5	0.4
09	05	1987	30.9	14.4	252.3	0.0	23.4	0.5
09	06	1987	33.0	15.9	247.7	0.0	17.0	0.9
09	07	1987	32.7	15.0	245.4	0.0	21.3	1.9
09	08	1987	33.7	17.0	248.8	0.0	18.8	0.9
09	09	1987	33.9	17.0	243.1	0.0	16.1	0.8
09	10	1987	31.9	16.6	214.1	0.0	19.3	0.5
09	11	1987	32.7	15.6	226.9	0.0	17.5	1.4
09	12	1987	33.6	17.0	238.4	0.0	17.4	1.3
09	13	1987	32.8	18.0	229.2	0.0	15.4	2.1
09	14	1987	32.9	15.1	214.1	0.0	12.5	2.6
09	15	1987	32.4	16.0	210.6	0.0	11.0	3.2
09	16	1987	31.2	13.7	211.8	0.0	11.3	3.1
09	17	1987	31.2	13.3	208.3	0.0	14.4	2.4
09	18	1987	30.9	14.0	211.8	0.0	15.3	3.4
09	19	1987	27.5	15.3	202.5	0.0	21.4	3.6
09	20	1987	27.7	15.4	115.7	0.0	28.2	1.5
09	21	1987	25.5	13.0	196.8	0.0	27.7	2.1
09	22	1987	26.8	12.5	202.5	0.0	26.8	1.5
09	23	1987	27.4	13.2	202.5	0.0	21.0	2.2
09	24	1987	26.6	11.8	182.9	0.0	28.9	2.4
09	25	1987	25.6	13.9	130.8	1.6	23.1	3.4
09	26	1987	19.4	13.6	120.4	9.3	59.1	2.8
09	27	1987	23.6	12.4	189.8	1.2	41.4	1.2
09	28	1987	23.5	12.5	192.1	0.0	37.9	1.0
09	29	1987	20.8	13.8	182.9	0.0	49.9	0.6
09	30	1987	22.8	12.3	181.7	0.0	43.1	1.5
10	01	1987	23.1	13.7	152.8	1.9	51.9	1.2
10	02	1987	23.6	12.2	142.4	0.0	44.4	0.9
10	03	1987	22.3	11.9	159.7	0.0	41.2	1.7
10	04	1987	18.1	12.0	122.7	15.7	68.3	0.8
10	05	1987	17.5	9.4	136.6	4.8	56.7	3.1
10	06	1987	18.1	8.4	158.6	0.0	43.3	3.0
10	07	1987	21.1	9.0	143.5	0.0	44.2	2.5
10	08	1987	21.9	11.1	119.2	0.0	45.9	2.7
10	09	1987	21.2	11.0	119.2	12.0	45.8	1.5
10	10	1987	13.9	4.8	113.4	27.0	42.3	4.5
10	11	1987	15.9	2.1	175.9	0.0	30.0	3.9
10	12	1987	20.2	8.1	159.7	0.0	33.7	2.2
10	13	1987	20.1	6.0	177.1	0.0	31.3	1.3
10	14	1987	19.5	6.8	144.7	0.0	31.5	1.6
10	15	1987	19.4	8.2	122.7	0.0	45.0	2.9
10	16	1987	17.8	7.9	66.0	2.0	66.7	3.4
10	17	1987	21.2	5.9	189.8	0.0	28.8	0.6
10	18	1987	21.4	7.9	125.0	0.0	40.8	2.6
10	19	1987	20.4	10.8	108.8	0.0	41.4	0.9
10	20	1987	17.9	7.4	116.9	5.4	47.1	2.6
10	21	1987	14.8	6.3	105.3	0.0	45.9	0.4
10	22	1987	14.6	9.8	84.5	0.8	72.0	1.9
10	23	1987	16.2	12.2	121.5	1.8	76.6	1.7
10	24	1987	16.9	11.9	39.4	7.1	69.1	1.1
10	25	1987	20.3	11.9	123.8	0.0	54.5	3.6
10	26	1987	19.6	12.5	75.2	0.0	48.2	3.5
10	27	1987	17.1	9.7	82.2	0.0	58.4	2.2
10	28	1987	15.9	4.6	151.6	0.0	38.7	2.4
10	29	1987	17.6	2.8	165.5	0.0	28.6	1.6
10	30	1987	18.6	5.7	149.3	0.0	44.4	1.2
10	31	1987	19.5	6.4	135.4	0.0	35.4	0.9
11	01	1987	19.5	9.8	118.1	0.0	42.8	3.2
11	02	1987	17.7	9.4	71.8	2.2	53.1	3.2
11	03	1987	16.9	10.7	44.0	0.0	59.9	2.5
11	04	1987	15.3	10.3	98.4	1.6	69.1	1.6
11	05	1987	16.0	10.8	111.1	1.6	62.0	4.0
11	06	1987	13.4	9.6	64.8	11.2	67.6	5.2
11	07	1987	14.7	10.7	24.3	39.5	80.8	2.5
11	08	1987	14.0	7.5	74.1	3.0	60.9	3.5
11	09	1987	15.9	5.6	76.4	0.0	48.9	2.7
11	10	1987	16.0	5.9	121.5	0.0	43.8	3.4
11	11	1987	18.5	5.8	150.5	0.0	39.1	1.4
11	12	1987	17.8	5.7	145.8	0.0	38.4	2.1
11	13	1987	17.0	5.3	137.7	0.0	35.1	3.2
11	14	1987	10.6	4.0	121.5	1.8	42.3	4.2
11	15	1987	14.6	1.7	135.4	0.0	25.0	1.8
11	16	1987	17.5	3.8	135.4	0.0	42.3	1.3
11	17	1987	15.2	4.8	121.5	0.0	45.3	2.9
11	18	1987	16.0	2.8	127.3	0.0	30.2	2.8
11	19	1987	16.1	3.9	121.5	0.0	25.1	3.1
11	20	1987	18.7	4.6	120.4	0.0	28.8	2.3
11	21	1987	17.3	4.3	120.4	0.0	24.6	1.8
11	22	1987	13.4	2.2	118.1	0.0	48.8	1.8
11	23	1987	8.4	0.8	50.9	8.8	57.7	4.2
11	24	1987	6.6	-2.4	116.9	1.5	44.0	3.9
11	25	1987	7.7	-0.8	68.3	3.8	45.5	3.0
11	26	1987	10.3	-1.1	114.6	0.0	40.8	2.9
11	27	1987	9.2	-1.2	120.4	0.0	31.9	2.6
11	28	1987	11.1	-2.0	121.5	0.0	26.7	1.4
11	29	1987	11.6	-0.7	113.4	0.0	30.9	1.5
11	30	1987	8.5	0.0	88.0	0.0	36.7	1.1
12	01	1987	7.8	-0.8	70.6	0.0	46.6	1.0
12	02	1987	8.9	3.2	82.2	1.2	66.5	4.1
12	03	1987	10.9	3.8	64.8	8.3	71.2	3.1
12	04	1987	9.4	5.8	28.9	20.5	82.3	2.9
12	05	1987	8.3	3.2	74.1	0.0	65.7	2.5
12	06	1987	11.5	4.2	118.1	0.0	56.9	1.3
12	07	1987	8.2	3.7	75.2	2.4	80.1	2.8
12	08	1987	11.5	2.9	97.2	0.0	63.1	1.8
12	09	1987	8.1	4.9	54.4	7.6	76.0	4.1
12	10	1987	9.2	5.3	38.2	2.3	83.4	2.9
12	11	1987	10.7	6.6	33.6	5.3	78.3	1.8
12	12	1987	11.8	6.1	41.7	8.2	78.1	2.2
12	13	1987	9.2	6.6	39.4	19.4	82.8	3.6
12	14	1987	9.2	6.8	67.1	9.1	73.6	3.7
12	15	1987	11.1	7.9	33.6	9.3	81.9	3.6
12	16	1987	13.9	8.5	78.7	1.0	76.5	2.3
12	17	1987	16.0	5.8	105.3	0.0	59.9	1.0
12	18	1987	17.5	6.4	100.7	0.0	43.6	1.7
12	19	1987	15.7	4.5	49.8	0.0	37.7	2.3
12	20	1987	13.7	3.7	94.9	0.0	48.2	3.2
12	21	1987	14.3	3.1	89.1	0.0	47.0	2.2
12	22	1987	12.4	2.9	71.8	13.2	56.6	1.1
12	23	1987	12.3	1.7	88.0	0.0	48.1	1.0
12	24	1987	10.6	1.8	106.5	0.0	51.0	1.4
12	25	1987	12.4	0.5	106.5	0.0	44.8	0.7
12	26	1987	12.2	-0.4	107.6	0.0	46.1	2.4
12	27	1987	8.9	0.3	106.5	0.0	59.2	4.3
12	28	1987	9.8	2.2	107.6	0.0	56.6	3.2
12	29	1987	13.4	0.9	107.6	0.0	33.1	0.6
12	30	1987	11.8	-0.5	106.5	0.0	42.1	0.8
12	31	1987	7.6	-1.6	23.1	17.1	83.3	3.9
01	01	1988	9.3	-1.8	108.8	0.0	48.7	3.5
01	02	1988	12.1	-0.5	77.5	0.0	41.9	2.6
01	03	1988	9.7	4.2	92.6	0.0	59.5	4.4
01	04	1988	13.9	3.0	113.4	0.0	45.3	1.6
01	05	1988	11.6	3.7	81.0	0.0	54.0	2.6
01	06	1988	10.3	2.0	55.6	0.0	75.3	3.4
01	07	1988	7.8	-1.2	106.5	0.0	40.2	3.2
01	08	1988	10.8	-2.5	125.0	0.0	23.9	1.8
01	09	1988	14.6	1.0	118.1	0.0	41.4	1.1
01	10	1988	14.3	1.8	106.5	0.0	47.4	0.4
01	11	1988	11.8	3.8	49.8	5.6	56.9	1.3
01	12	1988	8.0	-0.1	85.6	2.0	51.6	1.9
01	13	1988	7.7	0.6	28.9	2.9	79.2	2.5
01	14	1988	7.7	2.7	92.6	1.1	68.3	1.7
01	15	1988	7.3	5.3	66.0	10.3	81.0	2.6
01	16	1988	8.9	4.2	35.9	2.9	75.9	3.6
01	17	1988	9.5	4.2	46.3	3.2	65.9	4.2
01	18	1988	11.2	1.7	96.1	0.0	53.1	1.6
01	19	1988	7.2	1.6	31.2	11.8	74.1	2.8
01	20	1988	8.5	0.4	99.5	0.0	59.8	3.4
01	21	1988	9.2	-0.1	101.9	0.0	44.4	3.6
01	22	1988	11.7	-0.3	107.6	0.0	50.5	3.7
01	23	1988	16.3	2.2	101.9	0.0	38.9	2.6
01	24	1988	10.9	1.3	69.4	2.4	58.6	3.3
01	25	1988	11.5	6.4	55.6	12.0	72.4	4.0
01	26	1988	12.4	7.2	66.0	2.5	73.5	2.9
01	27	1988	12.0	6.2	96.1	0.0	63.6	2.4
01	28	1988	9.7	3.2	77.5	1.5	71.5	2.1
01	29	1988	10.2	3.3	46.3	10.3	72.3	4.7
01	30	1988	10.4	3.5	140.0	3.0	55.9	5.3
01	31	1988	15.7	1.4	142.4	0.0	38.3	2.3
02	01	1988	13.9	3.8	97.2	0.0	43.9	2.8
02	02	1988	11.7	1.9	105.3	0.0	36.6	1.5
02	03	1988	12.1	2.2	145.8	0.0	44.4	0.9
02	04	1988	9.5	0.7	92.6	6.0	63.4	3.7
02	05	1988	11.5	4.4	79.9	0.0	61.0	3.3
02	06	1988	9.2	1.0	70.6	11.7	64.1	4.2
02	07	1988	7.9	-0.6	163.2	4.0	35.9	3.8
02	08	1988	11.1	-1.5	153.9	0.0	35.8	3.1
02	09	1988	13.8	4.2	115.7	0.0	51.4	3.5
02	10	1988	14.8	2.9	149.3	0.0	43.7	0.8
02	11	1988	12.5	3.3	159.7	0.0	51.1	1.1
02	12	1988	14.0	1.8	166.7	0.0	28.8	1.2
02	13	1988	14.6	2.6	162.0	0.0	29.8	2.0
02	14	1988	13.2	2.2	148.1	0.0	31.3	3.9
02	15	1988	11.8	3.8	144.7	0.0	48.0	5.8
02	16	1988	6.4	3.6	41.7	34.3	78.8	4.4
02	17	1988	8.3	4.2	94.9	3.5	67.3	1.9
02	18	1988	12.6	3.1	175.9	0.0	48.8	1.3
02	19	1988	14.5	2.6	175.9	0.0	36.3	2.4
02	20	1988	15.2	2.9	155.1	0.0	28.9	2.7
02	21	1988	14.4	4.3	147.0	2.5	44.4	3.0
02	22	1988	10.5	3.8	89.1	1.4	55.8	2.7
02	23	1988	13.5	5.2	133.1	1.0	53.6	0.7
02	24	1988	14.1	3.2	165.5	0.0	46.4	2.5
02	25	1988	11.9	0.4	174.8	0.0	26.2	2.3
02	26	1988	9.2	-3.7	180.6	0.0	21.7	2.4
02	27	1988	7.1	-5.3	172.5	0.0	17.9	2.6
02	28	1988	7.1	-4.5	179.4	0.0	23.2	3.5
02	29	1988	11.8	-3.1	172.5	0.0	29.9	1.5
03	01	1988	10.2	-1.6	170.1	0.0	25.0	3.0
03	02	1988	2.5	-0.7	118.1	0.0	67.3	3.9
03	03	1988	8.3	-0.3	104.2	0.0	51.6	3.3
03	04	1988	8.3	-0.4	108.8	1.6	53.1	0.4
03	05	1988	5.3	-2.2	181.7	1.2	34.1	4.3
03	06	1988	10.6	-2.3	194.4	0.0	31.4	3.1
03	07	1988	13.7	-0.7	193.3	0.0	27.6	2.7
03	08	1988	15.2	0.4	193.3	0.0	33.9	1.1
03	09	1988	14.0	1.3	191.0	0.0	43.7	0.6
03	10	1988	13.6	3.7	196.8	0.0	45.4	0.6
03	11	1988	13.3	2.2	193.3	0.0	46.6	0.7
03	12	1988	16.5	2.1	213.0	0.0	28.1	0.6
03	13	1988	15.2	3.5	187.5	0.0	30.2	0.8
03	14	1988	12.4	5.4	127.3	12.2	48.1	3.1
03	15	1988	15.2	3.3	231.5	0.0	31.0	3.2
03	16	1988	15.6	2.9	209.5	0.0	31.2	4.0
03	17	1988	18.5	3.7	226.9	0.0	24.0	3.0
03	18	1988	19.6	4.4	223.4	0.0	29.8	2.4
03	19	1988	20.9	7.2	222.2	0.0	31.0	1.6
03	20	1988	20.4	6.9	224.5	0.0	29.0	0.8
03	21	1988	17.3	6.8	217.6	17.7	25.8	3.2
03	22	1988	14.3	2.3	225.7	0.9	25.7	3.9
03	23	1988	18.1	2.5	251.2	0.0	31.5	1.3
03	24	1988	19.4	5.1	230.3	0.0	26.8	1.5
03	25	1988	22.5	6.5	238.4	0.0	25.2	1.9
03	26	1988	21.9	7.5	238.4	0.0	29.1	2.7
03	27	1988	20.4	6.2	229.2	0.0	29.7	0.7
03	28	1988	16.9	6.6	226.9	0.0	49.1	0.8
03	29	1988	18.8	5.7	225.7	0.0	36.8	2.2
03	30	1988	12.7	2.5	246.5	0.0	23.0	4.7
03	31	1988	15.3	0.7	221.1	0.0	29.1	3.0
04	01	1988	16.9	3.2	236.1	0.0	37.7	1.5
04	02	1988	11.2	4.3	180.6	4.3	48.0	1.7
04	03	1988	7.5	2.3	138.9	22.2	48.8	3.8
04	04	1988	8.2	2.9	74.1	44.5	69.8	3.4
04	05	1988	11.3	4.1	126.2	10.8	52.7	3.4
04	06	1988	11.7	2.1	150.5	0.7	48.9	3.6
04	07	1988	14.8	2.1	238.4	0.0	42.3	0.7
04	08	1988	13.6	4.1	186.3	0.0	35.9	0.5
04	09	1988	16.2	3.5	239.6	0.0	43.1	1.1
04	10	1988	16.3	5.4	226.9	0.0	46.7	0.6
04	11	1988	16.6	6.0	206.0	0.0	45.7	1.4
04	12	1988	17.5	6.3	201.4	0.7	51.8	3.3
04	13	1988	21.0	7.2	238.4	0.0	40.6	2.9
04	14	1988	22.1	9.6	265.0	0.0	43.8	0.9
04	15	1988	22.4	10.6	259.3	0.0	33.5	2.2
04	16	1988	21.8	8.8	241.9	0.0	35.9	1.2
04	17	1988	20.7	9.0	226.9	0.0	39.9	1.7
04	18	1988	23.5	10.2	200.2	0.0	31.6	1.0
04	19	1988	18.0	8.1	211.8	0.7	44.5	2.9
04	20	1988	20.0	5.8	263.9	0.0	27.4	2.9
04	21	1988	21.2	7.5	256.9	0.0	32.8	2.0
04	22	1988	19.3	6.3	195.6	1.2	37.0	2.5
04	23	1988	17.9	5.3	284.7	0.0	25.0	3.4
04	24	1988	18.0	4.4	255.8	0.0	30.2	2.7
04	25	1988	14.4	5.0	184.0	5.4	46.3	2.4
04	26	1988	11.1	1.9	195.6	9.7	40.5	2.9
04	27	1988	16.6	3.6	266.2	10.6	37.9	2.8
04	28	1988	18.8	5.2	250.0	0.0	24.0	3.3
04	29	1988	19.3	5.9	265.0	0.0	29.4	3.6
04	30	1988	20.9	6.4	305.6	0.0	24.9	1.9
05	01	1988	18.9	5.4	191.0	0.7	39.8	3.1
05	02	1988	15.7	4.6	231.5	0.0	36.2	3.6
05	03	1988	17.5	5.4	203.7	0.0	26.3	1.8
05	04	1988	13.9	7.3	138.9	0.0	47.7	1.4
05	05	1988	18.2	6.9	94.9	14.8	35.8	2.1
05	06	1988	17.0	7.5	219.9	17.0	46.5	0.6
05	07	1988	16.8	7.4	204.9	0.0	49.1	2.4
05	08	1988	21.0	7.0	272.0	0.7	38.4	1.7
05	09	1988	21.8	8.4	254.6	0.0	32.1	0.2
05	10	1988	14.4	7.7	166.7	6.1	64.3	0.9
05	11	1988	13.6	6.7	164.4	6.7	59.1	1.9
05	12	1988	14.6	6.5	195.6	17.7	41.7	3.1
05	13	1988	15.6	4.1	213.0	2.7	34.6	3.2
05	14	1988	17.0	4.6	259.3	0.0	41.6	2.0
05	15	1988	19.6	6.7	292.8	0.0	37.0	2.3
05	16	1988	19.4	7.5	266.2	0.7	40.6	2.2
05	17	1988	20.1	8.7	287.0	0.0	31.2	2.1
05	18	1988	20.8	8.1	280.1	0.0	33.7	1.9
05	19	1988	21.5	6.6	287.0	0.0	28.6	1.4
05	20	1988	22.7	8.8	302.1	0.0	31.9	1.1
05	21	1988	24.3	10.0	314.8	0.0	23.2	3.0
05	22	1988	23.1	9.1	277.8	0.0	27.4	1.4
05	23	1988	21.2	10.5	280.1	0.0	36.8	1.3
05	24	1988	20.6	9.9	210.6	0.0	39.5	2.5
05	25	1988	22.0	7.5	298.6	1.2	32.6	0.3
05	26	1988	22.6	10.8	312.5	0.0	33.1	2.1
05	27	1988	21.3	9.2	326.4	0.0	25.0	3.0
05	28	1988	23.0	8.5	328.7	0.0	33.0	1.9
05	29	1988	23.6	8.4	288.2	0.0	26.0	2.4
05	30	1988	27.9	10.4	342.6	0.0	22.8	1.6
05	31	1988	25.2	12.7	321.8	0.0	35.6	0.8
06	01	1988	29.1	12.8	317.1	0.0	25.8	1.1
06	02	1988	28.9	12.8	318.3	0.0	21.0	3.8
06	03	1988	29.4	13.6	274.3	0.0	22.4	1.7
06	04	1988	23.0	14.3	331.0	13.4	52.2	2.2
06	05	1988	23.4	12.1	314.8	0.0	44.1	0.9
06	06	1988	26.7	13.1	306.7	0.0	24.8	1.6
06	07	1988	24.1	11.6	255.8	0.0	33.0	0.9
06	08	1988	20.3	9.9	232.6	0.0	41.1	2.3
06	09	1988	18.7	9.1	145.8	3.9	59.0	1.4
06	10	1988	22.1	10.0	215.3	3.9	32.2	2.2
06	11	1988	21.3	7.9	229.2	0.0	33.5	2.3
06	12	1988	22.3	7.8	200.2	0.0	31.4	2.0
06	13	1988	18.9	9.0	201.4	4.0	47.7	2.7
