Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83
OliveGIS	30set19	17:41:51	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1413_211_ESP.txt	-6.875	37.375	1	2557	12	31	1986	2636	0	8246.5	8502.9	122	1	71.8	1961.3	453.4	0	0	0
OliveGIS	30set19	17:41:58	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_209_ESP.txt	-6.625	37.875	1	2557	12	31	1986	2616.9	0	8323	8466.4	137	1	133.1	2464.4	599.5	0	0	0
OliveGIS	30set19	17:42:02	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_210_ESP.txt	-6.625	37.625	1	2557	12	31	1986	2628.4	0	7897.1	8098.3	129	1	96	2180.1	593.5	0	0	0
OliveGIS	30set19	17:42:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_211_ESP.txt	-6.625	37.375	1	2557	12	31	1986	2633.3	0	7963.8	8259.9	124	1	83.8	1946.7	460.3	0	0	0
OliveGIS	30set19	17:42:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_212_ESP.txt	-6.625	37.125	1	2557	12	31	1986	2650.9	0	8568.1	8683.6	111	1	18.4	1829.9	398.5	0	0	0
OliveGIS	30set19	17:42:17	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_209_ESP.txt	-6.375	37.875	1	2557	12	31	1986	2616.6	0	8481.8	8665.9	137	1	152.4	2369.9	505.8	0	0	0
OliveGIS	30set19	17:42:22	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_210_ESP.txt	-6.375	37.625	1	2557	12	31	1986	2632.4	0	7840.1	8093.9	129	1	111.8	2094.4	491.4	0	0	0
OliveGIS	30set19	17:42:27	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_211_ESP.txt	-6.375	37.375	1	2557	12	31	1986	2639.2	0	7913.9	8450.4	120	1	68	1676.9	430.4	0	0	0
OliveGIS	30set19	17:42:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_212_ESP.txt	-6.375	37.125	1	2557	12	31	1986	2655.5	0	8822.8	9193.1	104	1	21.9	1555.7	400.4	0	0	0
OliveGIS	30set19	17:42:38	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_213_ESP.txt	-6.375	36.875	1	2557	12	31	1986	2640.6	0	8497.6	8643.1	114	1	22.9	1850.1	408.3	0	0	0
OliveGIS	30set19	17:42:43	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_209_ESP.txt	-6.125	37.875	1	2557	12	31	1986	2610.8	0	8490.9	8679.7	136	1	160.1	2337	499.6	0	0	0
OliveGIS	30set19	17:42:48	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_210_ESP.txt	-6.125	37.625	1	2557	12	31	1986	2633.8	0	7914.8	8192.8	129	1	117.5	2041.1	483.2	0	0	0
OliveGIS	30set19	17:42:53	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_211_ESP.txt	-6.125	37.375	1	2557	12	31	1986	2632.6	0	7742.4	8347.8	120	1	83	1619.3	419.6	0	0	0
OliveGIS	30set19	17:42:59	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_212_ESP.txt	-6.125	37.125	1	2557	12	31	1986	2647.3	0	7983.1	8466.8	111	1	46.3	1530.2	405.7	0	0	0
OliveGIS	30set19	17:43:05	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_213_ESP.txt	-6.125	36.875	1	2557	12	31	1986	2632.5	0	8120.6	8449.1	119	1	56.8	1775.1	427.2	0	0	0
OliveGIS	30set19	17:43:10	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_214_ESP.txt	-6.125	36.625	1	2557	12	31	1986	2635.9	0	8181	8240	118	1	30.2	2024.8	416.7	0	0	0
OliveGIS	30set19	17:43:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_215_ESP.txt	-6.125	36.375	1	2557	12	31	1986	2640.5	0	8180.2	8359.9	122	1	47.1	2081	378.1	0	0	0
OliveGIS	30set19	17:43:21	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_208_ESP.txt	-5.875	38.125	1	2557	12	31	1986	2619.8	0.5	8491.7	8746.4	139	1	215.7	2269.5	415	0	0	0
OliveGIS	30set19	17:43:25	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_209_ESP.txt	-5.875	37.875	1	2557	12	31	1986	2618.9	0.1	8845.3	9102	134	1	169	2217.6	425.5	0	0	0
OliveGIS	30set19	17:43:30	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_210_ESP.txt	-5.875	37.625	1	2557	12	31	1986	2630.5	0	7683.7	8009.3	127	1	127.9	1950.8	402.8	0	0	0
OliveGIS	30set19	17:43:35	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_211_ESP.txt	-5.875	37.375	1	2557	12	31	1986	2643.8	0	7387.6	8035	115	1	83.4	1531.1	403.8	0	0	0
OliveGIS	30set19	17:43:41	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_212_ESP.txt	-5.875	37.125	1	2557	12	31	1986	2642.5	0	7753.1	8293.7	111	1	61.3	1538.9	392.4	0	0	0
OliveGIS	30set19	17:43:46	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_213_ESP.txt	-5.875	36.875	1	2557	12	31	1986	2635.9	0	7924.6	8246.4	119	1	63.5	1765	386.3	0	0	0
OliveGIS	30set19	17:43:52	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_214_ESP.txt	-5.875	36.625	1	2557	12	31	1986	2639.6	0	8235.3	8328.9	115	1	34.6	1933.1	437.7	0	0	0
OliveGIS	30set19	17:43:58	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_215_ESP.txt	-5.875	36.375	1	2557	12	31	1986	2645.4	0	7952.9	7929.7	115	1	21.4	2132.3	470	0	0	0
OliveGIS	30set19	17:44:03	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_208_ESP.txt	-5.625	38.125	1	2557	12	31	1986	2620.3	0.5	8286.4	8597	138	1	211.7	2177.1	421.7	0	0	0
OliveGIS	30set19	17:44:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_209_ESP.txt	-5.625	37.875	1	2557	12	31	1986	2621	0.1	8972.7	9295.8	133	1	164.8	2136.6	423.8	0	0	0
OliveGIS	30set19	17:44:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_210_ESP.txt	-5.625	37.625	1	2557	12	31	1986	2631.8	0	7727.8	8061.8	126	1	129	1908.8	396.6	0	0	0
OliveGIS	30set19	17:44:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_211_ESP.txt	-5.625	37.375	1	2557	12	31	1986	2647.8	0	7477.6	8060.1	119	1	94.1	1620.9	401.2	0	0	0
OliveGIS	30set19	17:44:23	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_212_ESP.txt	-5.625	37.125	1	2557	12	31	1986	2633.1	0	7686.3	8089.7	121	1	84.6	1814.1	404.8	0	0	0
OliveGIS	30set19	17:44:28	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_213_ESP.txt	-5.625	36.875	1	2557	12	31	1986	2624.6	0	8301.9	8500.6	129	1	94.7	2111.5	414	0	0	0
OliveGIS	30set19	17:44:34	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_214_ESP.txt	-5.625	36.625	1	2557	12	31	1986	2633.4	0	8005.7	8035	124	1	54.9	2192.3	468.6	0	0	0
OliveGIS	30set19	17:44:39	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_215_ESP.txt	-5.625	36.375	1	2557	12	31	1986	2645.4	0	7591.5	7559.4	122	1	33.6	2312.7	572.5	0	0	0
OliveGIS	30set19	17:44:47	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_216_ESP.txt	-5.625	36.125	1	2557	12	31	1986	2662.2	0	8022	7922	108	1	2	2323.9	396.6	0	0	0
OliveGIS	30set19	17:44:52	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_207_ESP.txt	-5.375	38.375	1	2557	12	31	1986	2603.9	2.3	8374.4	8735.4	142	1	269.8	2191.4	396	0	0	0
OliveGIS	30set19	17:44:57	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_208_ESP.txt	-5.375	38.125	1	2557	12	31	1986	2612.1	1.2	8361.3	8832	138	1	226.4	2071.2	415.6	0	0	0
OliveGIS	30set19	17:45:02	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_209_ESP.txt	-5.375	37.875	1	2557	12	31	1986	2625.8	0	7669.9	8199.1	128	1	133.2	1842.5	423.6	0	0	0
OliveGIS	30set19	17:45:08	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_210_ESP.txt	-5.375	37.625	1	2557	12	31	1986	2631.8	0	7423.6	7939.9	119	1	107	1655.1	381.2	0	0	0
OliveGIS	30set19	17:45:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_211_ESP.txt	-5.375	37.375	1	2557	12	31	1986	2641.4	0	7372.8	7854.7	118	1	98.1	1622.1	416.4	0	0	0
OliveGIS	30set19	17:45:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_212_ESP.txt	-5.375	37.125	1	2557	12	31	1986	2638.9	0	7545.9	7784.5	126	1	105.5	2017.8	435.7	0	0	0
OliveGIS	30set19	17:45:26	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_213_ESP.txt	-5.375	36.875	1	2557	12	31	1986	2559.2	0.5	7759.1	7707.4	144	1	220.8	2815.4	435.2	0	0	0
OliveGIS	30set19	17:45:31	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_214_ESP.txt	-5.375	36.625	1	2557	12	31	1986	2589.9	0	7716.3	7653.1	140	1	146.2	2994.7	478.9	0	0	0
OliveGIS	30set19	17:45:36	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_215_ESP.txt	-5.375	36.375	1	2557	12	31	1986	2643.9	0	7606.7	7599	119	1	37.8	2150.2	445.9	0	0	0
OliveGIS	30set19	17:45:42	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_206_ESP.txt	-5.125	38.625	1	2557	12	31	1986	2618.3	1.5	8490.4	9018.6	141	1	248.1	2141.3	403.6	0	0	0
OliveGIS	30set19	17:45:47	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_207_ESP.txt	-5.125	38.375	1	2557	12	31	1986	2606.8	2.6	8395.8	8689.7	143	1	277.1	2243.8	394.1	0	0	0
OliveGIS	30set19	17:45:52	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_208_ESP.txt	-5.125	38.125	1	2557	12	31	1986	2616.7	1.4	8502.2	8968.2	138	1	228	2059.5	413.1	0	0	0
OliveGIS	30set19	17:45:58	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_209_ESP.txt	-5.125	37.875	1	2557	12	31	1986	2631.2	0	7623.4	8153.4	128	1	135.9	1817.9	409.2	0	0	0
OliveGIS	30set19	17:46:04	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_210_ESP.txt	-5.125	37.625	1	2557	12	31	1986	2641.2	0	7597.5	8107.1	121	1	113.8	1726.2	370	0	0	0
OliveGIS	30set19	17:46:10	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_211_ESP.txt	-5.125	37.375	1	2557	12	31	1986	2640.2	0	7759	8261.5	121	1	106.1	1714.6	413.5	0	0	0
OliveGIS	30set19	17:46:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_212_ESP.txt	-5.125	37.125	1	2557	12	31	1986	2629.7	0	7667.2	7942.6	128	1	112.6	2024.8	424.2	0	0	0
OliveGIS	30set19	17:46:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_213_ESP.txt	-5.125	36.875	1	2557	12	31	1986	2583.8	0.4	8033.4	7976.2	143	1	211.3	2782.4	425.5	0	0	0
OliveGIS	30set19	17:46:25	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_214_ESP.txt	-5.125	36.625	1	2557	12	31	1986	2615.4	0	7309.8	7234.8	137	1	101.8	2957	442.7	0	0	0
OliveGIS	30set19	17:46:29	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_206_ESP.txt	-4.875	38.625	1	2557	12	31	1986	2615.7	1.5	8440.9	8967.7	140	1	241.3	2100.5	456.2	0	0	0
OliveGIS	30set19	17:46:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_207_ESP.txt	-4.875	38.375	1	2557	12	31	1986	2593.9	4.8	7909.1	8029	145	1	336.3	2363	413.8	0	0	0
OliveGIS	30set19	17:46:37	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_208_ESP.txt	-4.875	38.125	1	2557	12	31	1986	2608.8	2.6	8136.8	8458.3	139	1	255.4	2142.4	384.8	0	0	0
OliveGIS	30set19	17:46:42	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_209_ESP.txt	-4.875	37.875	1	2557	12	31	1986	2625.6	0.1	8217	8689.7	130	1	152.6	1891.1	443.1	0	0	0
OliveGIS	30set19	17:46:47	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_210_ESP.txt	-4.875	37.625	1	2557	12	31	1986	2632.5	0	7420.9	7803.9	127	1	134.6	1884.6	399.7	0	0	0
OliveGIS	30set19	17:46:52	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_211_ESP.txt	-4.875	37.375	1	2557	12	31	1986	2638.4	0	8097	8339.2	130	1	136.1	2064.1	442.8	0	0	0
OliveGIS	30set19	17:46:57	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.875	37.125	1	2557	12	31	1986	2625.4	0	8920.6	9068.5	132	1	137.3	2277.5	430.9	0	0	0
OliveGIS	30set19	17:47:01	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.875	36.875	1	2557	12	31	1986	2634.9	0	8419.5	8471.7	132	1	121.7	2379.2	450.9	0	0	0
OliveGIS	30set19	17:47:06	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.875	36.625	1	2557	12	31	1986	2650.7	0	7491.4	7477.5	116	1	34.7	2358.8	447	0	0	0
OliveGIS	30set19	17:47:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_207_ESP.txt	-4.625	38.375	1	2557	12	31	1986	2573.5	5.6	8018	8116.7	146	1	379.3	2408.5	413.2	0	0	0
OliveGIS	30set19	17:47:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_208_ESP.txt	-4.625	38.125	1	2557	12	31	1986	2610.3	2.9	8121.1	8426.1	139	1	259.6	2138.7	373.8	0	0	0
OliveGIS	30set19	17:47:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_209_ESP.txt	-4.625	37.875	1	2557	12	31	1986	2625.9	0.2	7550.9	7973.1	130	1	159.1	1898.1	413.7	0	0	0
OliveGIS	30set19	17:47:25	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_210_ESP.txt	-4.625	37.625	1	2557	12	31	1986	2625.8	0.1	9444.3	9890.4	130	1	147.6	1970.5	397.2	0	0	0
OliveGIS	30set19	17:47:31	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_211_ESP.txt	-4.625	37.375	1	2557	12	31	1986	2628.4	0.2	8732	8975.8	132	1	148.7	2144.4	440	0	0	0
OliveGIS	30set19	17:47:36	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_212_ESP.txt	-4.625	37.125	1	2557	12	31	1986	2629.7	0.1	8703	8886.4	132	1	142.3	2234.3	439.3	0	0	0
OliveGIS	30set19	17:47:40	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_213_ESP.txt	-4.625	36.875	1	2557	12	31	1986	2629.8	0	8359.3	8464.5	130	1	109.1	2293.2	434.1	0	0	0
OliveGIS	30set19	17:47:46	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_214_ESP.txt	-4.625	36.625	1	2557	12	31	1986	2660.8	0	7946.8	7965	107	1	17.6	2169	378.3	0	0	0
OliveGIS	30set19	17:47:51	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_208_ESP.txt	-4.375	38.125	1	2557	12	31	1986	2605.7	2.3	8139.1	8519.6	138	1	243.8	2122.7	438.5	0	0	0
OliveGIS	30set19	17:47:57	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_209_ESP.txt	-4.375	37.875	1	2557	12	31	1986	2639	0	7226.4	7980.1	125	1	133.4	1634	497.6	0	0	0
OliveGIS	30set19	17:48:03	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_210_ESP.txt	-4.375	37.625	1	2557	12	31	1986	2626.4	0	7485.7	8057.9	128	1	132.6	1836.9	486.2	0	0	0
OliveGIS	30set19	17:48:09	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_211_ESP.txt	-4.375	37.375	1	2557	12	31	1986	2616.7	0.4	9080.2	9389.3	134	1	176	2154.3	499.1	0	0	0
OliveGIS	30set19	17:48:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_212_ESP.txt	-4.375	37.125	1	2557	12	31	1986	2633.4	0.2	8554.9	8863.9	132	1	154.4	2105.9	496.8	0	0	0
OliveGIS	30set19	17:48:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_213_ESP.txt	-4.375	36.875	1	2557	12	31	1986	2640.5	0	8427.6	8604.5	131	1	131.8	2166.9	466.5	0	0	0
OliveGIS	30set19	17:48:25	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_207_ESP.txt	-4.125	38.375	1	2557	12	31	1986	2604.6	5	7977.2	8175	145	1	332.6	2341.3	449.6	0	0	0
OliveGIS	30set19	17:48:30	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_208_ESP.txt	-4.125	38.125	1	2557	12	31	1986	2615.4	3	8151.5	8518.6	139	1	258.1	2133.9	414.1	0	0	0
OliveGIS	30set19	17:48:35	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_209_ESP.txt	-4.125	37.875	1	2557	12	31	1986	2630.4	0.2	7533.7	8189.3	128	1	150.2	1750.3	483.4	0	0	0
OliveGIS	30set19	17:48:40	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_210_ESP.txt	-4.125	37.625	1	2557	12	31	1986	2628.9	0.2	8975.4	9450.7	133	1	161.7	2067.8	495	0	0	0
OliveGIS	30set19	17:48:46	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_211_ESP.txt	-4.125	37.375	1	2557	12	31	1986	2622.1	0.9	8373.6	8527.9	139	1	210	2363.2	504.9	0	0	0
OliveGIS	30set19	17:48:51	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_212_ESP.txt	-4.125	37.125	1	2557	12	31	1986	2626.8	0.4	8858.6	9121.7	134	1	170.3	2196.1	495.4	0	0	0
OliveGIS	30set19	17:48:57	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_213_ESP.txt	-4.125	36.875	1	2557	12	31	1986	2624.3	0	8291.1	8420	131	1	131.4	2242.8	449.2	0	0	0
OliveGIS	30set19	17:49:02	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_207_ESP.txt	-3.875	38.375	1	2557	12	31	1986	2612	1.8	8302.7	8792	141	1	245.7	2172.9	521.8	0	0	0
OliveGIS	30set19	17:49:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_208_ESP.txt	-3.875	38.125	1	2557	12	31	1986	2612.3	0.9	8417.1	9073.8	135	1	201.8	1994.5	484.8	0	0	0
OliveGIS	30set19	17:49:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_209_ESP.txt	-3.875	37.875	1	2557	12	31	1986	2633.9	0.1	7149	8163.7	129	1	147.9	1569.8	553.6	0	0	0
OliveGIS	30set19	17:49:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_210_ESP.txt	-3.875	37.625	1	2557	12	31	1986	2624.7	0.2	8383.8	9074.2	135	1	171.3	1971.7	597.5	0	0	0
OliveGIS	30set19	17:49:26	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_211_ESP.txt	-3.875	37.375	1	2557	12	31	1986	2616.7	1.8	8135.1	8389.2	140	1	241.4	2253.5	469.8	0	0	0
OliveGIS	30set19	17:49:31	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_212_ESP.txt	-3.875	37.125	1	2557	12	31	1986	2616	0.8	8431.6	8889.1	134	1	187.2	2041.2	452.8	0	0	0
OliveGIS	30set19	17:49:38	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_213_ESP.txt	-3.875	36.875	1	2557	12	31	1986	2637.9	0.3	8048.9	8523	130	1	150.1	1842.7	478.6	0	0	0
OliveGIS	30set19	17:49:43	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_207_ESP.txt	-3.625	38.375	1	2557	12	31	1986	2612.7	2.1	8345.1	8794.8	142	1	258.8	2203.2	499.6	0	0	0
OliveGIS	30set19	17:49:48	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_208_ESP.txt	-3.625	38.125	1	2557	12	31	1986	2611.6	1	8164.5	8733	137	1	217.1	2089.8	460.3	0	0	0
OliveGIS	30set19	17:49:54	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_209_ESP.txt	-3.625	37.875	1	2557	12	31	1986	2626.9	0.2	7996.1	9004	132	1	166.8	1729.4	538.1	0	0	0
OliveGIS	30set19	17:50:00	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_210_ESP.txt	-3.625	37.625	1	2557	12	31	1986	2617.2	0.4	7981.7	8478.1	138	1	205.6	2138.1	578	0	0	0
OliveGIS	30set19	17:50:05	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_211_ESP.txt	-3.625	37.375	1	2557	12	31	1986	2610.1	3.5	8017.5	8148.2	143	1	310.8	2376.1	476.7	0	0	0
OliveGIS	30set19	17:50:10	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_212_ESP.txt	-3.625	37.125	1	2557	12	31	1986	2616.5	1.5	8212.9	8540	137	1	220.3	2179.3	550.3	0	0	0
OliveGIS	30set19	17:50:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_213_ESP.txt	-3.625	36.875	1	2557	12	31	1986	2622	0.5	8529.4	8957.2	132	1	169.2	1980	468.4	0	0	0
OliveGIS	30set19	17:50:22	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_207_ESP.txt	-3.375	38.375	1	2557	12	31	1986	2613.6	1.2	8345.9	8958.2	139	1	228.5	2103.5	534	0	0	0
OliveGIS	30set19	17:50:28	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_208_ESP.txt	-3.375	38.125	1	2557	12	31	1986	2621.2	0.5	8354.1	9080.5	136	1	194.3	1971	506.8	0	0	0
OliveGIS	30set19	17:50:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_209_ESP.txt	-3.375	37.875	1	2557	12	31	1986	2626.1	0.2	8631.2	9399.6	134	1	170.8	1897.5	505	0	0	0
OliveGIS	30set19	17:50:39	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_210_ESP.txt	-3.375	37.625	1	2557	12	31	1986	2616.5	0.6	8303.8	8578.4	140	1	224.3	2352.6	541.9	0	0	0
OliveGIS	30set19	17:50:44	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_211_ESP.txt	-3.375	37.375	1	2557	12	31	1986	1906.6	24	9994.8	11411.9	167	1	628.9	2975.7	298.3	0	0	0
OliveGIS	30set19	17:50:48	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_212_ESP.txt	-3.375	37.125	1	2557	12	31	1986	2127.6	12.5	7813.9	8156	160	1	494	2860.5	718.2	0	0	0
OliveGIS	30set19	17:50:52	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_213_ESP.txt	-3.375	36.875	1	2557	12	31	1986	2580.1	3.4	7020.9	7165.7	145	1	337.9	2469.7	615.5	0	0	0
OliveGIS	30set19	17:50:56	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_207_ESP.txt	-3.125	38.375	1	2557	12	31	1986	2614.2	2	8236.6	8614.8	142	1	260.8	2273.9	516.3	0	0	0
OliveGIS	30set19	17:51:02	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_208_ESP.txt	-3.125	38.125	1	2557	12	31	1986	2617.9	1.2	8127	8547.5	140	1	236.6	2229	528.8	0	0	0
OliveGIS	30set19	17:51:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_209_ESP.txt	-3.125	37.875	1	2557	12	31	1986	2622.8	0.5	7962.1	8463.1	138	1	205.3	2119.4	514.4	0	0	0
OliveGIS	30set19	17:51:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_210_ESP.txt	-3.125	37.625	1	2557	12	31	1986	2617.6	0.9	8136.3	8386	141	1	239.3	2382.5	515.8	0	0	0
OliveGIS	30set19	17:51:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_211_ESP.txt	-3.125	37.375	1	2557	12	31	1986	1936.9	22.3	8739.2	9821.8	165	1	609.5	2939.5	293.6	0	0	0
OliveGIS	30set19	17:51:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_212_ESP.txt	-3.125	37.125	1	2557	12	31	1986	2210.3	8.3	6358.4	6531.1	155	1	437.3	2862.6	549	0	0	0
OliveGIS	30set19	17:51:24	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_213_ESP.txt	-3.125	36.875	1	2557	12	31	1986	2613.8	1.9	7837.4	7949.8	142	1	256.2	2430.3	408.3	0	0	0
OliveGIS	30set19	17:51:29	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_207_ESP.txt	-2.875	38.375	1	2557	12	31	1986	2513.2	6.1	6401.3	6652.1	147	1	398.6	2485.3	482.7	0	0	0
OliveGIS	30set19	17:51:34	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_208_ESP.txt	-2.875	38.125	1	2557	12	31	1986	2509.1	5.2	5956.7	6203.2	147	1	387.5	2483.8	559.1	0	0	0
OliveGIS	30set19	17:51:38	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_209_ESP.txt	-2.875	37.875	1	2557	12	31	1986	2423.9	3.2	6101.7	6249.9	148	1	362.4	2688.8	597.1	0	0	0
OliveGIS	30set19	17:51:43	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_210_ESP.txt	-2.875	37.625	1	2557	12	31	1986	2382.4	3.3	5711.4	5854	147	1	369.4	2764.3	438.4	0	0	0
OliveGIS	30set19	17:51:47	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_211_ESP.txt	-2.875	37.375	1	2557	12	31	1986	1351.7	69.4	0.1	0.1	186	1	951.4	3400.4	374.5	0	0	0
OliveGIS	30set19	17:51:50	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_212_ESP.txt	-2.875	37.125	1	2557	12	31	1986	1616	25	1959.1	2957.3	178	1	665.6	3456.6	415.9	0	0	0
OliveGIS	30set19	17:51:54	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_213_ESP.txt	-2.875	36.875	1	2557	12	31	1986	2631.4	0.1	7821.2	8108.5	129	1	121.7	2046.5	346	0	0	0
